area;Sm;SLbu
4.223959604903056;1.0922324418463327e-05;4.356302316790557e-06
4.2239656422851635;1.092045089004884e-05;4.355510522123589e-06
4.223971675670013;1.0918577874895504e-05;4.354718879136242e-06
4.22397770505878;1.0916705374703427e-05;4.353927387940234e-06
4.223983730452757;1.0914833391413992e-05;4.353136048698906e-06
4.223989751853081;1.0912961926843675e-05;4.352344861771668e-06
4.223995769260939;1.0911090982600571e-05;4.351553827792989e-06
4.224001782677566;1.0909220560517817e-05;4.350762947273273e-06
4.2240077921040635;1.0907350662578328e-05;4.349972220387118e-06
4.224013797541715;1.0905481290773143e-05;4.3491816471351134e-06
4.224019798991624;1.0903612447021256e-05;4.3483912273921654e-06
4.224025796455111;1.0901744132655476e-05;4.347600961276823e-06
4.2240317899332895;1.0899876347125521e-05;4.3468108489203445e-06
4.224037779427369;1.0898009089085173e-05;4.346020890192804e-06
4.224043764938577;1.089614235753576e-05;4.345231084890873e-06
4.224049746468059;1.0894276151201145e-05;4.3444414328067606e-06
4.224055724017014;1.0892410468248275e-05;4.343651933779636e-06
4.224061697586568;1.0890545307142176e-05;4.342862587485485e-06
4.224067667177923;1.0888680667020169e-05;4.342073393591453e-06
4.224073632792195;1.0886816547564531e-05;4.341284352032476e-06
4.224079594430559;1.0884952949463426e-05;4.340495462931159e-06
4.2240855520941745;1.0883089873965572e-05;4.33970672639612e-06
4.224091505784181;1.0881227322141457e-05;4.338918142679961e-06
4.224097455501801;1.0879365295046052e-05;4.338129712121811e-06
4.224103401248199;1.0877503794428986e-05;4.3373414350217844e-06
4.224109343024521;1.0875642822323959e-05;4.336553311875966e-06
4.224115280831958;1.0873782380421185e-05;4.335765343401286e-06
4.224121214671636;1.0871922470343665e-05;4.3349775304929245e-06
4.224127144544788;1.0870063093762675e-05;4.334189873870588e-06
4.224133070452522;1.0868204252464158e-05;4.3334023739918094e-06
4.224138992396054;1.0866345948430719e-05;4.332615031378172e-06
4.224144910376606;1.0864488183454857e-05;4.331827846514581e-06
4.224150824395378;1.0862630959113879e-05;4.331040819855661e-06
4.224156734453581;1.086077427704029e-05;4.330253951729036e-06
4.224162640552371;1.0858918138879786e-05;4.329467242223348e-06
4.22416854269289;1.0857062546181758e-05;4.3286806914161745e-06
4.224174440876366;1.0855207500308833e-05;4.327894299295864e-06
4.224180335103901;1.0853353001592464e-05;4.327108065952712e-06
4.224186225376632;1.0851499049694357e-05;4.3263219917289915e-06
4.22419211169571;1.084964564433278e-05;4.325536076830867e-06
4.224197994062213;1.0847792784258984e-05;4.324750321294197e-06
4.2242038724772195;1.0845940467886269e-05;4.3239647254293435e-06
4.224209746941904;1.0844088694357336e-05;4.323179289908168e-06
4.224215617457372;1.0842237463227247e-05;4.322394015430548e-06
4.224221484024702;1.0840386774729395e-05;4.321608902617861e-06
4.224227346645035;1.0838536630146629e-05;4.320823952126137e-06
4.224233205319439;1.0836687031381756e-05;4.3200391646678375e-06
4.224239060049014;1.083483797987589e-05;4.319254540915492e-06
4.224244910834873;1.0832989476562982e-05;4.318470081468989e-06
4.224250757678148;1.0831141522985568e-05;4.317685786947312e-06
4.224256600579894;1.082929412159339e-05;4.316901658152237e-06
4.224262439541274;1.0827447275004462e-05;4.316117696052821e-06
4.224268274563428;1.082560098560741e-05;4.3153339015602285e-06
4.224274105647431;1.0823755255821932e-05;4.314550275416082e-06
4.22427993279448;1.0821910088044848e-05;4.313766818171446e-06
4.224285756005628;1.0820065484458076e-05;4.3129835303175054e-06
4.224291575282073;1.0818221447160316e-05;4.312200412381325e-06
4.2242973906248675;1.0816377977567972e-05;4.311417464769622e-06
4.224303202035132;1.0814535076308665e-05;4.3106346879091095e-06
4.224309009513925;1.0812692744002825e-05;4.309852082313357e-06
4.22431481306229;1.0810850980578308e-05;4.3090696482013626e-06
4.224320612681199;1.080900978515341e-05;4.308287385477696e-06
4.22432640837175;1.0807169157369325e-05;4.307505293976074e-06
4.2243322001349215;1.0805329097180933e-05;4.306723373719983e-06
4.224337987971781;1.080348960416703e-05;4.305941625019052e-06
4.2243437718832855;1.0801650676823318e-05;4.305160048219532e-06
4.224349551870465;1.079981231323369e-05;4.304378643467319e-06
4.224355327934392;1.0797974512364876e-05;4.303597410689931e-06
4.224361100075961;1.0796137274258573e-05;4.302816349879444e-06
4.22436686829618;1.079430059929237e-05;4.302035461337807e-06
4.224372632595987;1.079246448722984e-05;4.301254745534565e-06
4.224378392976429;1.0790628938419142e-05;4.300474202949351e-06
4.224384149438456;1.0788793953983367e-05;4.299693834043555e-06
4.224389901983029;1.0786959535381728e-05;4.29891363924927e-06
4.224395650611091;1.0785125684342099e-05;4.298133618966402e-06
4.224401395323571;1.0783292402816964e-05;4.297353773421694e-06
4.224407136121433;1.07814596930295e-05;4.296574102708187e-06
4.224412873005523;1.0779627557276472e-05;4.295794606956985e-06
4.224418605976779;1.077779599768987e-05;4.2950152863787e-06
4.224424335036051;1.077596501580323e-05;4.294236141131204e-06
4.2244300601842175;1.0774134613345074e-05;4.293457171516177e-06
4.224435781422166;1.0772304792553288e-05;4.292678378052218e-06
4.224441498750698;1.0770475554984233e-05;4.291899761072905e-06
4.224447212170667;1.0768646901603382e-05;4.2911213205931845e-06
4.224452921682893;1.0766818833611062e-05;4.290343056672893e-06
4.224458627288178;1.0764991352222688e-05;4.289564969729648e-06
4.224464328987372;1.0763164457874399e-05;4.288787060191822e-06
4.22447002678119;1.0761338150230406e-05;4.288009328284958e-06
4.224475720670524;1.0759512429157029e-05;4.2872317742847704e-06
4.224481410656098;1.0757687294722547e-05;4.286454398644334e-06
4.2244870967387325;1.0755862746072808e-05;4.2856772017728025e-06
4.224492778919264;1.0754038781790532e-05;4.284900183647192e-06
4.224498457198478;1.0752215400404508e-05;4.284123343776811e-06
4.224504131577094;1.0750392600630053e-05;4.283346681767879e-06
4.224509802055996;1.0748570382121916e-05;4.282570197568947e-06
4.224515468635928;1.074674874482558e-05;4.281793891284826e-06
4.224521131317693;1.0744927688917502e-05;4.281017763260561e-06
4.224526790102048;1.0743107214754236e-05;4.280241813948676e-06
4.224532444989872;1.0741287322207253e-05;4.2794660436963085e-06
4.224538095981927;1.0739468011559782e-05;4.278690452822161e-06
4.224543743078983;1.0737649284343573e-05;4.277915041698228e-06
4.224549386281863;1.0735831143168498e-05;4.2771398106918416e-06
4.224555025591301;1.0734013590964103e-05;4.276364760002846e-06
4.224560661008147;1.0732196630009775e-05;4.275589889968838e-06
4.2245662925331375;1.0730380262005858e-05;4.274815200944071e-06
4.224571920166961;1.0728564488912624e-05;4.274040692933103e-06
4.224577543910429;1.0726749312960454e-05;4.273266365888657e-06
4.2245831637641835;1.0724934736039374e-05;4.27249221985985e-06
4.22458877972905;1.0723120759809064e-05;4.271718254907237e-06
4.2245943918057;1.0721307385467904e-05;4.270944470958809e-06
4.224599999994932;1.0719494613632119e-05;4.270170867865309e-06
4.224605604297408;1.0717682443951465e-05;4.269397445588659e-06
4.22461120471388;1.071587087530723e-05;4.268624204231112e-06
4.224616801245061;1.0714059907119051e-05;4.26785114398662e-06
4.224622393891667;1.0712249539216273e-05;4.267078264961608e-06
4.224627982654396;1.0710439770276497e-05;4.266305567000039e-06
4.224633567533976;1.0708630598391596e-05;4.265533050010209e-06
4.224639148531102;1.0706822022465313e-05;4.264760714265005e-06
4.224644725646482;1.0705014042133696e-05;4.263988560183617e-06
4.22465029888077;1.0703206657167233e-05;4.263216588060298e-06
4.224655868234554;1.070139986716249e-05;4.262444797923263e-06
4.224661433708566;1.0699593672155812e-05;4.261673189754106e-06
4.2246669953032985;1.0697788072434317e-05;4.2609017638469075e-06
4.224672553019409;1.0695983068464978e-05;4.260130520846468e-06
4.224678106857435;1.069417866138034e-05;4.259359461445566e-06
4.224683656817974;1.0692374853150578e-05;4.258588585987647e-06
4.224689202901623;1.0690571646267607e-05;4.25781789441391e-06
4.224694745108933;1.0688769043347416e-05;4.257047386475743e-06
4.224700283440504;1.0686967046957798e-05;4.2562770620949586e-06
4.224705817897008;1.068516565979877e-05;4.25550692164245e-06
4.224711348479006;1.0683364884425496e-05;4.254736965622155e-06
4.224716875187093;1.0681564722331128e-05;4.253967194463e-06
4.2247223980219175;1.0679765174208988e-05;4.253197608473426e-06
4.224727916984041;1.0677966240685878e-05;4.252428207696345e-06
4.224733432074069;1.0676167922033326e-05;4.251658992092579e-06
4.224738943292557;1.0674370218261107e-05;4.250889961766762e-06
4.2247444506400855;1.0672573128454931e-05;4.250121116766078e-06
4.224749954117254;1.067077665116799e-05;4.249352456924781e-06
4.224755453724559;1.0668980785808307e-05;4.248583981946141e-06
4.224760949462691;1.0667185531339935e-05;4.247815691649218e-06
4.224766441332082;1.0665390885372942e-05;4.247047586024143e-06
4.224771929333357;1.0663596845252628e-05;4.246279664929603e-06
4.224777413467067;1.0661803408907098e-05;4.2455119281865754e-06
4.224782893733747;1.066001057516639e-05;4.24474437586958e-06
4.224788370134028;1.065821834388662e-05;4.243977008333961e-06
4.224793842668452;1.065642671575347e-05;4.243209825898443e-06
4.224799311337523;1.065463569171032e-05;4.2424428285959234e-06
4.224804776141853;1.0652845272638134e-05;4.241676016258139e-06
4.22481023708196;1.0651055459864931e-05;4.2409093888870486e-06
4.224815694158352;1.0649266255367256e-05;4.2401429466464335e-06
4.224821147371588;1.064747766123015e-05;4.2393766896933355e-06
4.224826596722165;1.0645689680066682e-05;4.238610618603275e-06
4.22483204221058;1.0643902315101815e-05;4.237844734160897e-06
4.224837483837418;1.0642115569549626e-05;4.237079036982354e-06
4.224842921603122;1.0640329446425974e-05;4.236313527426095e-06
4.224848355508189;1.0638543948280533e-05;4.2355482055206786e-06
4.2248537855531;1.0636759077327792e-05;4.234783071484497e-06
4.224859211738324;1.0634974835205973e-05;4.234018125856532e-06
4.2248646340643266;1.0633191223132802e-05;4.233253368887921e-06
4.224870052531495;1.0631408242094791e-05;4.232488800362586e-06
4.224875467140293;1.0629625892274187e-05;4.231724420019921e-06
4.224880877891092;1.0627844173208624e-05;4.2309602279265495e-06
4.22488628478436;1.0626063084435362e-05;4.230196224199926e-06
4.224891687820459;1.0624282625422035e-05;4.229432408718312e-06
4.2248970869997375;1.0622502795321516e-05;4.228668781264524e-06
4.224902482322511;1.0620723592199329e-05;4.2279053416005265e-06
4.224907873789179;1.0618945013197753e-05;4.227142089605951e-06
4.2249132613999905;1.061716705638099e-05;4.2263790253830795e-06
4.224918645155347;1.061538972117923e-05;4.225616149053048e-06
4.224924025055455;1.0613613007435902e-05;4.224853460624326e-06
4.224929401100714;1.0611836915453142e-05;4.22409096026777e-06
4.224934773291341;1.0610061446215705e-05;4.223328648232929e-06
4.22494014162761;1.0608286601156113e-05;4.2225665248584934e-06
4.224945506109767;1.0606512382237907e-05;4.221804590678875e-06
4.224950866738075;1.0604738791511043e-05;4.221042845977439e-06
4.22495622351277;1.0602965830830992e-05;4.220281290829651e-06
4.224961576434094;1.0601193502220358e-05;4.219519925462278e-06
4.224966925502338;1.0599421808355874e-05;4.218758750134593e-06
4.224972270717777;1.0597650752093153e-05;4.2179977649655685e-06
4.224977612080659;1.0595880336129231e-05;4.217236970067355e-06
4.224982949591242;1.0594110563457538e-05;4.216476365671902e-06
4.224988283249747;1.0592341436864731e-05;4.215715951836237e-06
4.224993613056537;1.059057295843857e-05;4.214955728089364e-06
4.224998939011854;1.0588805129426595e-05;4.214195693749397e-06
4.225004261116031;1.05870379503364e-05;4.213435848475961e-06
4.22500957936939;1.0585271420998559e-05;4.212676192049152e-06
4.225014893772179;1.0583505540502047e-05;4.211916723935887e-06
4.225020204324815;1.058174030728308e-05;4.211157443727758e-06
4.225025511027554;1.0579975720051587e-05;4.2103983515394905e-06
4.225030813880772;1.0578211778356839e-05;4.2096394474420326e-06
4.225036112884793;1.0576448482097198e-05;4.208880731191648e-06
4.225041408039925;1.0574685831616844e-05;4.208122202811334e-06
4.225046699346624;1.0572923827194134e-05;4.207363862562552e-06
4.2250519868050604;1.0571162468805842e-05;4.206605710337661e-06
4.225057270415691;1.0569401756205652e-05;4.205847745902079e-06
4.225062550178747;1.0567641689156708e-05;4.205089969139715e-06
4.22506782609456;1.0565882268371262e-05;4.204332379891195e-06
4.22507309816351;1.05641234952905e-05;4.203574978052581e-06
4.225078366385884;1.0562365371812378e-05;4.202817763609552e-06
4.225083630762028;1.0560607900571065e-05;4.20206073659304e-06
4.225088891292237;1.055885108448741e-05;4.201303897213463e-06
4.225094147976805;1.0557094926335605e-05;4.200547245756701e-06
4.2250994008161005;1.0555339428995251e-05;4.199790782320139e-06
4.225104649810428;1.0553584595331445e-05;4.199034506927567e-06
4.225109894960175;1.0551830427780968e-05;4.19827841973337e-06
4.225115136265719;1.055007692856065e-05;4.197522521010947e-06
4.225120373727325;1.0548324099723682e-05;4.1967668110734684e-06
4.22512560734539;1.0546571942945268e-05;4.196011289768082e-06
4.225130837120201;1.0544820460057452e-05;4.195255956547244e-06
4.225136063052091;1.054306965288725e-05;4.194500810977215e-06
4.225141285141349;1.0541319522043773e-05;4.193745852685954e-06
4.225146503388254;1.0539570067596376e-05;4.192991081413113e-06
4.225151717793118;1.0537821289503098e-05;4.1922364971749725e-06
4.225156928356311;1.0536073187436572e-05;4.191482099995849e-06
4.225162135078113;1.053432576164405e-05;4.190727889495775e-06
4.2251673379589025;1.0532579012538233e-05;4.18997386511557e-06
4.225172536998883;1.0530832940407708e-05;4.1892200264936305e-06
4.225177732198429;1.0529087544730097e-05;4.188466373521895e-06
4.225182923557808;1.0527342824150916e-05;4.1877129061178585e-06
4.225188111077305;1.0525598777552904e-05;4.186959624012382e-06
4.225193294757186;1.0523855404099656e-05;4.186206526839718e-06
4.225198474597724;1.0522112703774875e-05;4.185453614487306e-06
4.225203650599154;1.052037067714243e-05;4.184700887169033e-06
4.225208822761691;1.051862932469005e-05;4.183948345186071e-06
4.225213991085594;1.0516888647458364e-05;4.183195988771872e-06
4.225219155571073;1.051514864672599e-05;4.182443818033427e-06
4.225224316218369;1.051340932374053e-05;4.181691832865964e-06
4.2252294730277065;1.05116706800917e-05;4.180940033162507e-06
4.225234625999343;1.050993271756861e-05;4.180188418862374e-06
4.225239775133486;1.050819543810173e-05;4.179436989625954e-06
4.22524492043046;1.050645884399325e-05;4.1786857449955935e-06
4.225250061890429;1.0504722937750435e-05;4.177934684689948e-06
4.225255199513667;1.0502987721874243e-05;4.177183808450032e-06
4.225260333300414;1.0501253198447443e-05;4.176433116148028e-06
4.225265463250873;1.049951936852851e-05;4.175682607761775e-06
4.2252705893653015;1.0497786231628278e-05;4.1749322830724805e-06
4.225275711643917;1.0496053786098245e-05;4.174182141848279e-06
4.225280830086943;1.0494322030326452e-05;4.17343218394644e-06
4.225285944694541;1.0492590963332903e-05;4.172682409289355e-06
4.225291055466972;1.049086058465693e-05;4.171932817845695e-06
4.225296162404394;1.0489130893737432e-05;4.171183409504628e-06
4.225301265507033;1.0487401889583475e-05;4.170434183957555e-06
4.225306364775071;1.0485673569254143e-05;4.169685140886593e-06
4.22531146020866;1.0483945929179108e-05;4.168936280134685e-06
4.225316551807977;1.048221896782123e-05;4.168187601637398e-06
4.225321639573214;1.048049268498655e-05;4.167439105192027e-06
4.225326723504544;1.0478767081094645e-05;4.1666907906033645e-06
4.225331803602138;1.0477042156714451e-05;4.165942657822941e-06
4.225336879866202;1.0475317912559876e-05;4.1651947068311015e-06
4.225341952296889;1.0473594350009427e-05;4.16444693772815e-06
4.225347020894356;1.0471871470823753e-05;4.16369935069151e-06
4.225352085658729;1.0470149276838916e-05;4.162951946016072e-06
4.225357146590212;1.046842776979588e-05;4.162204723861111e-06
4.225362203688901;1.0466706951505724e-05;4.161457684385949e-06
4.225367256954973;1.0464986823992798e-05;4.160710827984694e-06
4.22537230638859;1.0463267388913633e-05;4.159964154756366e-06
4.225377351989838;1.0461548647799027e-05;4.159217664572301e-06
4.225382393758841;1.0459830602058782e-05;4.158471357795932e-06
4.225387431695668;1.0458113252655938e-05;4.157725234901405e-06
4.225392465800399;1.045639660089441e-05;4.156979295773864e-06
4.225397496073127;1.04546806480876e-05;4.1562335401611135e-06
4.225402522513881;1.0452965393936535e-05;4.155487967985786e-06
4.2254075451227715;1.045125083723619e-05;4.1547425792779545e-06
4.2254125638999245;1.0449536976749603e-05;4.1539973741248895e-06
4.225417578845408;1.044782381136827e-05;4.1532523526523505e-06
4.225422589959301;1.0446111340393646e-05;4.152507514887715e-06
